Worker ID,Problem,Answer,Confidence,1,2,Class,Unnamed: 7
84,W3_NYJ_CLE,1,8,0.62,0.38,Non-Solver,N/A
86,W3_NYJ_CLE,1,4,0.6,0.4,Non-Solver,N/A
88,W3_NYJ_CLE,1,6,0.44,0.56,Non-Solver,N/A
89,W3_NYJ_CLE,1,6,0.71,0.29,Non-Solver,N/A
90,W3_NYJ_CLE,1,8,0.7,0.3,Non-Solver,N/A
91,W3_NYJ_CLE,2,6,0.25,0.75,Solver,N/A
94,W3_NYJ_CLE,1,4,0.56,0.44,Non-Solver,N/A
97,W3_NYJ_CLE,1,8,0.59,0.41,Non-Solver,N/A
98,W3_NYJ_CLE,2,8,0.8,0.2,Solver,N/A
99,W3_NYJ_CLE,1,6,0.64,0.36,Non-Solver,N/A
100,W3_NYJ_CLE,1,2,0.47,0.53,Non-Solver,N/A
101,W3_NYJ_CLE,2,4,0.6,0.4,Solver,N/A
103,W3_NYJ_CLE,1,6,0.51,0.49,Non-Solver,N/A
104,W3_NYJ_CLE,1,4,0.63,0.37,Non-Solver,N/A
106,W3_NYJ_CLE,1,4,0.5,0.5,Non-Solver,N/A
109,W3_NYJ_CLE,1,8,0.76,0.24,Non-Solver,N/A
110,W3_NYJ_CLE,1,4,0.57,0.43,Non-Solver,N/A
111,W3_NYJ_CLE,2,10,0.75,0.25,Solver,N/A
112,W3_NYJ_CLE,2,6,0.45,0.55,Solver,N/A
113,W3_NYJ_CLE,2,6,0.4,0.6,Solver,N/A
115,W3_NYJ_CLE,1,2,0.3,0.7,Non-Solver,N/A
118,W3_NYJ_CLE,1,4,0.63,0.37,Non-Solver,N/A
121,W3_NYJ_CLE,1,6,0.48,0.52,Non-Solver,N/A
122,W3_NYJ_CLE,2,6,0.32,0.68,Solver,N/A
123,W3_NYJ_CLE,1,2,0.5,0.5,Non-Solver,N/A
124,W3_NYJ_CLE,2,6,0.4,0.6,Solver,N/A
126,W3_NYJ_CLE,1,4,0.64,0.36,Non-Solver,N/A
129,W3_NYJ_CLE,2,6,0.79,0.21,Solver,N/A
130,W3_NYJ_CLE,1,2,0.66,0.34,Non-Solver,N/A
132,W3_NYJ_CLE,1,6,0.6,0.4,Non-Solver,N/A
134,W3_NYJ_CLE,2,6,0.35,0.65,Solver,N/A
136,W3_NYJ_CLE,2,6,0.74,0.26,Solver,N/A
137,W3_NYJ_CLE,1,6,0.72,0.28,Non-Solver,N/A
140,W3_NYJ_CLE,1,8,0.69,0.31,Non-Solver,N/A
143,W3_NYJ_CLE,1,6,0.51,0.49,Non-Solver,N/A
144,W3_NYJ_CLE,1,2,0.2,0.8,Non-Solver,N/A
149,W3_NYJ_CLE,1,2,0.7,0.3,Non-Solver,N/A
150,W3_NYJ_CLE,2,4,0.56,0.44,Solver,N/A
152,W3_NYJ_CLE,2,2,0.5,0.5,Solver,N/A
155,W3_NYJ_CLE,1,10,0.89,0.11,Non-Solver,N/A
156,W3_NYJ_CLE,1,4,0.63,0.37,Non-Solver,N/A
161,W3_NYJ_CLE,1,4,0.35,0.65,Non-Solver,N/A
162,W3_NYJ_CLE,1,2,0.53,0.47,Non-Solver,N/A
165,W3_NYJ_CLE,1,8,0.75,0.25,Non-Solver,N/A
167,W3_NYJ_CLE,2,2,0.5,0.5,Solver,N/A
168,W3_NYJ_CLE,1,4,0.22,0.78,Non-Solver,N/A
169,W3_NYJ_CLE,2,6,0.55,0.45,Solver,N/A
171,W3_NYJ_CLE,1,2,0.27,0.73,Non-Solver,N/A
172,W3_NYJ_CLE,2,2,0.39,0.61,Solver,N/A
175,W3_NYJ_CLE,1,6,0.36,0.64,Non-Solver,N/A
180,W3_NYJ_CLE,1,6,0.7,0.3,Non-Solver,N/A
181,W3_NYJ_CLE,2,4,0.53,0.47,Solver,N/A
182,W3_NYJ_CLE,2,2,0.6,0.4,Solver,N/A
186,W3_NYJ_CLE,1,2,0.19,0.81,Non-Solver,N/A
188,W3_NYJ_CLE,1,6,0.6,0.4,Non-Solver,N/A
189,W3_NYJ_CLE,1,4,0.2,0.8,Non-Solver,N/A
190,W3_NYJ_CLE,1,6,0.7,0.3,Non-Solver,N/A
191,W3_NYJ_CLE,2,6,0.36,0.64,Solver,N/A
195,W3_NYJ_CLE,1,10,0.87,0.13,Non-Solver,N/A
196,W3_NYJ_CLE,1,6,0.39,0.61,Non-Solver,N/A
199,W3_NYJ_CLE,1,2,0.3,0.7,Non-Solver,N/A
200,W3_NYJ_CLE,2,6,0.2,0.8,Solver,N/A
203,W3_NYJ_CLE,1,2,0.68,0.32,Non-Solver,N/A
204,W3_NYJ_CLE,1,6,0.8,0.2,Non-Solver,N/A
206,W3_NYJ_CLE,1,4,0.6,0.4,Non-Solver,N/A
207,W3_NYJ_CLE,1,4,0.2,0.8,Non-Solver,N/A
215,W3_NYJ_CLE,1,8,0.75,0.25,Non-Solver,N/A
218,W3_NYJ_CLE,2,6,0.62,0.38,Solver,N/A
219,W3_NYJ_CLE,1,2,0.05,0.95,Non-Solver,N/A
221,W3_NYJ_CLE,2,8,0.49,0.51,Solver,N/A
224,W3_NYJ_CLE,2,6,0.24,0.76,Solver,N/A
225,W3_NYJ_CLE,1,2,0.43,0.57,Non-Solver,N/A
227,W3_NYJ_CLE,2,10,0.0,1.0,Solver,N/A
