Worker ID,Problem,Answer,Confidence,1,2,Class,Unnamed: 7
100,W4_BAL_PIT,2,8,0.4,0.6,Non-Solver,N/A
101,W4_BAL_PIT,2,10,0.35,0.65,Non-Solver,N/A
103,W4_BAL_PIT,1,10,0.38,0.62,Solver,N/A
104,W4_BAL_PIT,2,10,0.01,0.99,Non-Solver,N/A
109,W4_BAL_PIT,2,10,0.38,0.62,Non-Solver,N/A
110,W4_BAL_PIT,2,10,0.35,0.65,Non-Solver,N/A
112,W4_BAL_PIT,2,12,0.19,0.81,Non-Solver,N/A
113,W4_BAL_PIT,1,10,0.6,0.4,Solver,N/A
118,W4_BAL_PIT,2,10,0.26,0.74,Non-Solver,N/A
119,W4_BAL_PIT,1,8,0.4,0.6,Solver,N/A
122,W4_BAL_PIT,2,12,0.26,0.74,Non-Solver,N/A
124,W4_BAL_PIT,2,12,0.29,0.71,Non-Solver,N/A
127,W4_BAL_PIT,2,12,0.2,0.8,Non-Solver,N/A
128,W4_BAL_PIT,2,10,0.35,0.65,Non-Solver,N/A
129,W4_BAL_PIT,2,12,0.88,0.12,Non-Solver,N/A
130,W4_BAL_PIT,1,2,0.42,0.58,Solver,N/A
131,W4_BAL_PIT,2,12,0.38,0.62,Non-Solver,N/A
132,W4_BAL_PIT,2,10,0.4,0.6,Non-Solver,N/A
134,W4_BAL_PIT,2,8,0.58,0.42,Non-Solver,N/A
143,W4_BAL_PIT,1,2,0.51,0.49,Solver,N/A
146,W4_BAL_PIT,1,2,0.66,0.34,Solver,N/A
148,W4_BAL_PIT,2,14,0.0,1.0,Non-Solver,N/A
149,W4_BAL_PIT,2,12,0.36,0.64,Non-Solver,N/A
150,W4_BAL_PIT,2,10,0.33,0.67,Non-Solver,N/A
156,W4_BAL_PIT,1,8,0.41,0.59,Solver,N/A
159,W4_BAL_PIT,2,2,0.55,0.45,Non-Solver,N/A
161,W4_BAL_PIT,2,10,0.39,0.61,Non-Solver,N/A
165,W4_BAL_PIT,2,2,0.69,0.31,Non-Solver,N/A
167,W4_BAL_PIT,2,10,0.14,0.86,Non-Solver,N/A
169,W4_BAL_PIT,1,12,0.77,0.23,Solver,N/A
171,W4_BAL_PIT,1,2,0.51,0.49,Solver,N/A
172,W4_BAL_PIT,2,14,0.8,0.2,Non-Solver,N/A
180,W4_BAL_PIT,2,10,0.15,0.85,Non-Solver,N/A
186,W4_BAL_PIT,2,10,0.35,0.65,Non-Solver,N/A
189,W4_BAL_PIT,2,10,0.45,0.55,Non-Solver,N/A
190,W4_BAL_PIT,1,10,0.69,0.31,Solver,N/A
191,W4_BAL_PIT,1,2,0.56,0.44,Solver,N/A
199,W4_BAL_PIT,2,8,0.71,0.29,Non-Solver,N/A
200,W4_BAL_PIT,2,12,0.19,0.81,Non-Solver,N/A
202,W4_BAL_PIT,2,2,0.75,0.25,Non-Solver,N/A
203,W4_BAL_PIT,1,10,0.42,0.58,Solver,N/A
204,W4_BAL_PIT,1,12,0.91,0.09,Solver,N/A
207,W4_BAL_PIT,2,12,0.25,0.75,Non-Solver,N/A
224,W4_BAL_PIT,2,10,0.33,0.67,Non-Solver,N/A
225,W4_BAL_PIT,2,10,0.3,0.7,Non-Solver,N/A
