Worker ID,Problem,Answer,Confidence,1,2,Class,Unnamed: 7
64,W2_OAK_DEN,2,10,0.15,0.85,Solver,N/A
66,W2_OAK_DEN,2,8,0.36,0.64,Solver,N/A
67,W2_OAK_DEN,1,6,0.7,0.3,Non-Solver,N/A
68,W2_OAK_DEN,1,6,0.5,0.5,Non-Solver,N/A
73,W2_OAK_DEN,2,2,0.5,0.5,Solver,N/A
76,W2_OAK_DEN,1,10,0.93,0.07,Non-Solver,N/A
77,W2_OAK_DEN,2,6,0.43,0.57,Solver,N/A
82,W2_OAK_DEN,1,8,0.76,0.24,Non-Solver,N/A
83,W2_OAK_DEN,2,4,0.54,0.46,Solver,N/A
84,W2_OAK_DEN,1,6,0.72,0.28,Non-Solver,N/A
85,W2_OAK_DEN,1,2,0.79,0.21,Non-Solver,N/A
88,W2_OAK_DEN,2,4,0.55,0.45,Solver,N/A
92,W2_OAK_DEN,2,4,0.5,0.5,Solver,N/A
95,W2_OAK_DEN,2,6,0.4,0.6,Solver,N/A
96,W2_OAK_DEN,2,8,0.3,0.7,Solver,N/A
97,W2_OAK_DEN,2,6,0.68,0.32,Solver,N/A
100,W2_OAK_DEN,1,2,0.79,0.21,Non-Solver,N/A
101,W2_OAK_DEN,1,6,0.78,0.22,Non-Solver,N/A
103,W2_OAK_DEN,1,6,0.4,0.6,Non-Solver,N/A
104,W2_OAK_DEN,2,6,0.37,0.63,Solver,N/A
105,W2_OAK_DEN,2,8,0.3,0.7,Solver,N/A
106,W2_OAK_DEN,2,10,0.25,0.75,Solver,N/A
109,W2_OAK_DEN,1,6,0.59,0.41,Non-Solver,N/A
113,W2_OAK_DEN,1,4,0.16,0.84,Non-Solver,N/A
117,W2_OAK_DEN,1,10,1.0,0.0,Non-Solver,N/A
118,W2_OAK_DEN,1,4,0.79,0.21,Non-Solver,N/A
121,W2_OAK_DEN,2,6,0.52,0.48,Solver,N/A
122,W2_OAK_DEN,1,6,0.72,0.28,Non-Solver,N/A
126,W2_OAK_DEN,1,6,0.62,0.38,Non-Solver,N/A
130,W2_OAK_DEN,2,6,0.26,0.74,Solver,N/A
131,W2_OAK_DEN,2,6,0.48,0.52,Solver,N/A
132,W2_OAK_DEN,2,8,0.2,0.8,Solver,N/A
137,W2_OAK_DEN,2,2,0.6,0.4,Solver,N/A
140,W2_OAK_DEN,2,8,0.53,0.47,Solver,N/A
142,W2_OAK_DEN,2,2,1.0,0.0,Solver,N/A
143,W2_OAK_DEN,1,6,0.57,0.43,Non-Solver,N/A
144,W2_OAK_DEN,1,2,0.4,0.6,Non-Solver,N/A
145,W2_OAK_DEN,2,8,0.4,0.6,Solver,N/A
149,W2_OAK_DEN,1,4,0.6,0.4,Non-Solver,N/A
150,W2_OAK_DEN,1,4,0.57,0.43,Non-Solver,N/A
151,W2_OAK_DEN,1,6,0.7,0.3,Non-Solver,N/A
153,W2_OAK_DEN,2,2,0.43,0.57,Solver,N/A
156,W2_OAK_DEN,1,4,0.67,0.33,Non-Solver,N/A
160,W2_OAK_DEN,1,2,0.25,0.75,Non-Solver,N/A
165,W2_OAK_DEN,1,2,0.09,0.91,Non-Solver,N/A
167,W2_OAK_DEN,1,6,0.19,0.81,Non-Solver,N/A
171,W2_OAK_DEN,2,2,0.6,0.4,Solver,N/A
172,W2_OAK_DEN,2,2,0.7,0.3,Solver,N/A
175,W2_OAK_DEN,1,10,0.84,0.16,Non-Solver,N/A
180,W2_OAK_DEN,2,6,0.25,0.75,Solver,N/A
182,W2_OAK_DEN,1,2,0.41,0.59,Non-Solver,N/A
186,W2_OAK_DEN,2,2,0.23,0.77,Solver,N/A
187,W2_OAK_DEN,2,2,0.76,0.24,Solver,N/A
189,W2_OAK_DEN,2,6,0.42,0.58,Solver,N/A
191,W2_OAK_DEN,1,2,0.65,0.35,Non-Solver,N/A
196,W2_OAK_DEN,2,8,0.37,0.63,Solver,N/A
197,W2_OAK_DEN,2,6,0.33,0.67,Solver,N/A
200,W2_OAK_DEN,2,8,0.26,0.74,Solver,N/A
203,W2_OAK_DEN,2,4,0.3,0.7,Solver,N/A
206,W2_OAK_DEN,1,6,0.49,0.51,Non-Solver,N/A
207,W2_OAK_DEN,2,6,0.4,0.6,Solver,N/A
211,W2_OAK_DEN,2,6,0.51,0.49,Solver,N/A
212,W2_OAK_DEN,2,4,0.3,0.7,Solver,N/A
214,W2_OAK_DEN,2,6,0.5,0.5,Solver,N/A
215,W2_OAK_DEN,2,8,0.55,0.45,Solver,N/A
216,W2_OAK_DEN,2,6,0.26,0.74,Solver,N/A
218,W2_OAK_DEN,1,8,0.73,0.27,Non-Solver,N/A
219,W2_OAK_DEN,1,4,0.1,0.9,Non-Solver,N/A
220,W2_OAK_DEN,2,10,0.18,0.82,Solver,N/A
221,W2_OAK_DEN,2,10,0.2,0.8,Solver,N/A
222,W2_OAK_DEN,2,10,0.07,0.93,Solver,N/A
