Worker ID,Problem,Answer,Confidence,1,2,Class,Unnamed: 7
75,W13_LAR_DET,1,8,0.7,0.3,Solver,N/A
76,W13_LAR_DET,1,10,0.82,0.18,Solver,N/A
77,W13_LAR_DET,1,10,0.88,0.12,Solver,N/A
78,W13_LAR_DET,1,2,0.35,0.65,Solver,N/A
80,W13_LAR_DET,1,2,0.68,0.32,Solver,N/A
82,W13_LAR_DET,1,6,0.62,0.38,Solver,N/A
83,W13_LAR_DET,1,6,0.67,0.33,Solver,N/A
86,W13_LAR_DET,1,8,0.72,0.28,Solver,N/A
87,W13_LAR_DET,1,2,0.12,0.88,Solver,N/A
89,W13_LAR_DET,1,6,0.65,0.35,Solver,N/A
91,W13_LAR_DET,1,10,0.9,0.1,Solver,N/A
92,W13_LAR_DET,1,10,1.0,0.0,Solver,N/A
97,W13_LAR_DET,2,6,0.38,0.62,Non-Solver,N/A
98,W13_LAR_DET,2,6,0.51,0.49,Non-Solver,N/A
99,W13_LAR_DET,1,6,0.6,0.4,Solver,N/A
100,W13_LAR_DET,1,4,0.73,0.27,Solver,N/A
101,W13_LAR_DET,1,10,0.91,0.09,Solver,N/A
103,W13_LAR_DET,1,6,0.45,0.55,Solver,N/A
104,W13_LAR_DET,1,8,0.87,0.13,Solver,N/A
105,W13_LAR_DET,1,2,0.6,0.4,Solver,N/A
106,W13_LAR_DET,1,10,0.93,0.07,Solver,N/A
108,W13_LAR_DET,1,10,0.81,0.19,Solver,N/A
109,W13_LAR_DET,1,8,0.73,0.27,Solver,N/A
110,W13_LAR_DET,1,6,0.99,0.01,Solver,N/A
111,W13_LAR_DET,1,10,1.0,0.0,Solver,N/A
112,W13_LAR_DET,1,4,0.8,0.2,Solver,N/A
113,W13_LAR_DET,2,8,0.33,0.67,Non-Solver,N/A
115,W13_LAR_DET,1,2,0.59,0.41,Solver,N/A
118,W13_LAR_DET,1,10,0.94,0.0600000000000001,Solver,N/A
119,W13_LAR_DET,1,6,0.7,0.3,Solver,N/A
124,W13_LAR_DET,1,10,0.9,0.1,Solver,N/A
130,W13_LAR_DET,1,10,0.82,0.18,Solver,N/A
131,W13_LAR_DET,1,8,0.69,0.31,Solver,N/A
132,W13_LAR_DET,1,8,0.8,0.2,Solver,N/A
143,W13_LAR_DET,1,6,0.5,0.5,Solver,N/A
149,W13_LAR_DET,1,6,0.4,0.6,Solver,N/A
153,W13_LAR_DET,1,2,0.51,0.49,Solver,N/A
156,W13_LAR_DET,2,8,0.58,0.42,Non-Solver,N/A
161,W13_LAR_DET,1,4,0.62,0.38,Solver,N/A
162,W13_LAR_DET,1,8,0.73,0.27,Solver,N/A
165,W13_LAR_DET,1,8,0.8,0.2,Solver,N/A
167,W13_LAR_DET,1,6,0.76,0.24,Solver,N/A
169,W13_LAR_DET,1,6,0.6,0.4,Solver,N/A
171,W13_LAR_DET,1,2,0.42,0.58,Solver,N/A
172,W13_LAR_DET,1,10,0.87,0.13,Solver,N/A
175,W13_LAR_DET,1,8,0.79,0.21,Solver,N/A
177,W13_LAR_DET,1,6,0.43,0.57,Solver,N/A
180,W13_LAR_DET,1,6,0.7,0.3,Solver,N/A
186,W13_LAR_DET,1,10,0.95,0.05,Solver,N/A
190,W13_LAR_DET,1,6,0.76,0.24,Solver,N/A
191,W13_LAR_DET,1,2,0.59,0.41,Solver,N/A
196,W13_LAR_DET,1,8,0.64,0.36,Solver,N/A
199,W13_LAR_DET,1,6,0.82,0.18,Solver,N/A
200,W13_LAR_DET,1,10,1.0,0.0,Solver,N/A
203,W13_LAR_DET,2,6,0.66,0.34,Non-Solver,N/A
204,W13_LAR_DET,1,6,0.4,0.6,Solver,N/A
206,W13_LAR_DET,1,10,0.96,0.04,Solver,N/A
207,W13_LAR_DET,1,10,0.9,0.1,Solver,N/A
211,W13_LAR_DET,1,6,0.57,0.43,Solver,N/A
212,W13_LAR_DET,1,10,1.0,0.0,Solver,N/A
215,W13_LAR_DET,1,8,0.75,0.25,Solver,N/A
218,W13_LAR_DET,1,6,0.65,0.35,Solver,N/A
221,W13_LAR_DET,1,10,0.81,0.19,Solver,N/A
225,W13_LAR_DET,1,2,0.52,0.48,Solver,N/A
227,W13_LAR_DET,1,6,0.45,0.55,Solver,N/A
